0.707786295316728,0.706740623742355,0.640167743572513,0.541384561796968,0.610264913356378,0.716658837437399,0.574234075730258,0,0.913191750069064,0.813455790479047,0.782330676811241,0.771243605399871,0.925242783276566,0,0.908825482785303,0.684344699301989,0,0.880631176467187,0.698994737024934,0.592861653610276,0.71752444793166,0.749855620373398,0.548080997264123,0,0.772532010069459,0.695989705074057,0.750942175989477,0,0
0.585195395626437,0.592528002150911,0.629816100211233,0.853421298108802,0.53911047342624,0.44860035224433,0.478230994000803,0.430342267786413,0,0.482699080072958,0.470564756864849,0,0.510094548184405,0.331184598600107,0,0.502805056523755,0.312205908986947,0.712476753748477,0.370302499619482,0.416660980604117,0.746680555558811,0,0.405637170241744,0.468642493882104,0.40534487902588,0.445880222737502,0.554117873199248,0,0
0.797260931875741,0.352410889796939,0.540702131430694,0,0.721381289156538,0,0.587621565893921,0,0.541105082977862,0,0.286794147521325,0.870909939227706,0.724659107558835,0,0,0,0,0.792154697413146,0.650359143899579,0.565714358720959,0,0.510081771306487,0.426200010285565,0,0,0.512209375137868,0,0,0
0.646488089898147,0.675172185683955,0,0.490831201116181,0.661064138802557,0.713956187126615,0.520289018049557,0.745765357563537,0,0.663809918468414,0.295999216462171,0.858744037541845,0.793847032782624,0,0.874466386076731,0.486194975881082,0,0.730632291712498,0.646296196352113,0.655249780923785,0.665266339928775,0.606641053403465,0.460466569652244,0,0.737493911098587,0.609417494816395,0.63636187469977,0,0
0.56570498356775,0.583173016646785,0.44422949011359,0.843073059107419,0.524910073065462,0.529931722628202,0.707271815697974,0.553503921305881,0.539259050499353,0.491702541530368,0.685855020741178,0,0.476086386881395,0.327341222150718,0.30505529865483,0.342153477973503,0.311563650388997,0.924907487013422,0.379525421956686,0.631000717149082,0.734103424869921,0.401990251573409,0.453983527435228,0.454618998529304,0.409490184787211,0.448863790877726,0.791553801504423,0,0
0.515093448099031,0.462995884219481,0.534870136016667,0.913281518493785,0.539541588602054,0.57209455827621,0.815444180133604,0.747381773500892,0,0.513123681347679,0.560596054574178,0.794946408158356,0.545933782905663,0.313190603626295,0.147525615687305,0.408040078380853,0.251236077456266,0.701339292048962,0.328966344188341,0.394397651253356,0.598154844455067,0.268953848584492,0.425627573400191,0.539951219343393,0.460601339475428,0.443805623383702,0.719254791331527,0,0
0,0.505600481998624,0.657023327056323,0.816339700959299,0.510947235738862,0.446693636233406,0.57715168168618,0.487694071814998,0,0.44901380961847,0.54897234101115,0.898873591991742,0.435447313793926,0.276204631330764,0.248413793471704,0.480798534995727,0.295352127100746,0.824961083563165,0.356195171482198,0.574168729267543,0.685832913901735,0.326136274976221,0.51866522327105,0.489923692148764,0.409701240479752,0.395095023983572,0.661810032243277,0,0
0.403483793685027,0,0.763743511469208,0.983434386379212,0.451406030833857,0.569185111282857,0.821597976218687,0.691564722780445,0,0,0.609697114613226,0.816340807265478,0,0.238782227917499,0,0.673212720567185,0.258818389968436,0.74600226523895,0.263931348743527,0.491203590975167,0.623910140259751,0.256084473811069,0.361261075336324,0.510573518007413,0.441955222215442,0.331503306822306,0.706012219323301,0.838070549066504,0.951117900326496
0.590210054689,0.604188527488963,0.732070248500023,0,0.602339941309086,0.582191539250944,0,0,0.932419134715117,0.593434405642775,0.287950038507617,0.86388000456534,0.774232264097439,0.619529235386096,0.745984486131392,0.46698234158198,0,0.556637150162406,0.645152619215934,0.535330363035952,0.574447798640153,0,0.374021297669226,0.914272136258609,0.786021096412618,0.581434803561921,0.766546483960934,0,0
0.658319296609442,0.681037421128432,0.6202228604998,0.525719879149703,0.597751334638116,0.576344215831664,0.480544325470365,0.800302956353484,0.900777911935856,0.765212931353298,0.623492829261414,0.82958833127996,0.944664871904885,0.717381232087577,0.834054138618676,0.551368288476796,0,0.764950815071401,0.650108904144342,0.676175414092838,0.647013091859788,0.640585201937537,0.487594307750827,0.958795148087097,0.835823922041762,0.667655257359137,0.646894247212259,0,0
0.167853436304962,0,0.408882766646556,0.992408977702501,0.455744852298766,0.511934996715863,0.555372584017018,0.468560176446194,0,0,0.388190359677673,0.872629850316702,0,0.252438925355645,0,0.314488525782054,0.228815448167577,0.568221077034296,0.313495433839782,0.315005653172058,0.589057099198092,0.19799432728985,0.267664274072915,0.501217483088777,0.461328063127186,0.336509495370577,0.5319894992135,0.769469994749597,0.943519537422469
0.539582004779351,0.610195433394961,0.417838027319114,0.829237055920536,0.529621173567737,0.421069854441833,0.438046681614549,0.365765870685118,0,0,0.414155305444964,0,0,0.311377373845844,0.28057298750316,0.327168081053229,0.319423506157999,0.572533683937723,0.337799287983039,0.467461454005472,0,0.285903900564227,0.25497736374301,0.449557626986194,0.386810570698256,0.405093252713463,0.543992584145525,0,0
0.591622535828568,0.525663902491915,0.562030538542045,0.896362692270046,0.596032883376181,0.578763489805512,0.853381524936345,0.781674185021067,0,0.679932727694036,0.712828281788085,0.796604600533029,0,0.367621047006108,0.216976780110392,0.460175054394344,0.31010549827558,0.82639545658209,0.376784124853592,0.778394090801544,0.63023243877453,0.399084764755903,0.459048341127545,0.51882650696238,0.627594846657347,0.540840080567555,0.769678943627477,0,0
0.654401259572647,0.640604708526829,0,0,0.688288874349258,0,0.459771012499181,0.752526288189846,0.705266533873996,0.654201731271907,0.38023017712497,0.843870163084662,0.778686656366129,0,0,0,0,0.783114686355773,0.615137580165626,0,0,0,0.768941068681964,0,0.680944940635915,0.599805657329886,0,0,0
0.800377683813119,0.718470315655316,0.692349006906957,0.636997530471147,0.691798811348118,0.823757592043318,0.60598302829483,0,0.991624903356882,0.783779307458987,0.493524076815547,0,0.880617650720033,0.831375485873892,0.962388864747574,0.594584746192796,0,0.719913377405816,0.760274800347179,0.627627166250608,0.674422271128947,0,0.472295051380278,0,0.817749768519296,0.694586137454364,0.78505909300847,0,0
0.525640303978173,0.545056320403981,0,0,0.587460013060376,0,0.39826940901652,0.696352451874839,0,0,0.524831047388412,0.833202950249989,0.631741314635526,0,0,0,0,0.881755113477815,0,0.725442211171269,0.529273046067623,0.66401805523697,0.710225314325284,0,0,0.510107399280192,0,0,0
0.589622069952223,0.588167463604104,0.765016972366314,0.843855704689498,0.561145954122479,0.488055905883955,0.611232806002776,0.715111376373613,0,0.567288469269843,0.87612239669456,0,0,0.380611946143158,0.296128743870803,1,0.330813937694346,0.873944879156934,0.400717761139223,0.405310573759139,0,0.6614044382552,0.664671665326135,0.515009486368151,0.421355460158252,0.533468290049072,0.690898545851033,0,0
0.556028527988671,0.676993523088862,0.796604057258253,0.783394857100705,0,0.543337899635137,0.784421186882002,0.689360513734298,0.522177273277262,0.654557819535723,0.809405839763896,0,0.51870293006856,0.336534124866523,0,0.58544233229704,0.349444341042525,0.933642883883074,0.428428289102476,0.441648961153474,0.744344797950487,0.433615544109587,0.49883176602594,0.563372217949289,0.426116725311614,0.521900433362628,0.786915128041154,0,0
0.388314862078564,0.412225672153221,0.586066153681412,0.916646628408004,0,0.519140447430478,0.76261112164479,0.702749202509252,0,0.430319861636957,0.254562032181238,0.745200578397775,0,0.235079718689757,0,0.435180941068867,0.268178144107826,0.544291837174673,0.258742066484078,0.579326292066045,0.597051313678343,0,0,0.524446876303912,0.480048984614548,0.338964946166255,0.684255620816069,0,0
0.686437432577978,0.683964990738334,0.646684012484023,0.506552204378033,0.670244017075991,0.78583728609994,0.553778216165537,0.745765357563537,0,0.695705194499394,0.429014857338633,0.865277665576794,0.841548580239045,0,0.905507723582908,0.510424152773348,0,0.814869967506819,0.688567075999482,0.698465343591196,0.883598203772572,0.724985942757875,0.512824652010861,0,0.775258512033518,0.630515007187664,0.742488845426165,0,0
0.751347566864037,0.611260364368851,0.593032692083532,0.803802199552997,0.573940981697743,0.57824321116522,0.785400458031933,0.800598036303043,0,0,0.40196029526905,0,0,0.345773354532959,0.338903501140631,0.559273164031988,0.42264344278601,0.668648726881616,0.409067207092338,0.574950183785154,0,0,0.262757512186207,0.583106129206492,0.428467692051747,0.467038682216995,0.854132416903534,0,0
0.716854638170804,0.715332440568548,0,0.558788416356534,0.649691760200035,0.737524681172106,0.61788138337168,0.985597752622761,0,0.835894839608525,0.710447159581629,0.827623975840777,0.946473240586575,0,0.939578882179483,0.554102941417349,0,0.825706605254112,0.764637477507132,0.617181997786928,0.659085834366307,0.688483104813737,0.532545153371673,0,0.789524626515514,0.709053164947988,0.649510384052557,0,0
0.664296441735538,0.669895358065979,0.588366332952166,0.545092772034802,0.684277386211827,0.693970398218198,0.445744988409626,0,0.812404372711904,0.675074406678355,0.453564695464844,0.857755474673995,0,0,0,0,0,0.731979843834442,0,0,0.590247654075033,0.570105857662234,0.458680785627753,0,0.708263195235539,0.625552726035495,0.731989031784782,0,0
0.167853436304962,0,0.377816128164477,0.984604783214999,0.252185111468413,0.505344599934291,0.503590162829034,0.544641206575953,0,0,0.292233547112767,0.831597502207466,0,0.216868446581568,0,0.328770004290544,0.267592660000857,0.460688348832056,0.290791033999564,0.159522177754857,0.557178835762223,0.20809973052704,0.229219184209332,0.480756078068352,0.471568264919317,0.301748075911496,0.488599114536424,0.69732081613498,0.896978170598334
0.413493100659794,0.607404751167052,0,0.809196284161995,0,0.335653607870122,0.229263847607889,0,0.561812550556563,0.359673737401478,0,0.183577380035481,0.455014090476057,0,0,0.182685755618717,0,0.0868216836878599,0.207464170898137,0,0.710424117700134,0,0,0,0,0,0.402268996854462,0,0
0.739384275329658,0.396374743303233,0.481906780882754,0,0.58455245031133,0.400771466136551,0.408579297169266,0.412089692150021,0,0.537393742572451,0.211508522468036,0.427323728124307,0,0.361322576919535,0.376774608489368,0.416142401535184,0.317526789392009,0.349693015283075,0,0.473424703673844,0,0.404615722058294,0.448683328438948,0.986429878114502,0,0.510121634287403,0,0,0
0.403483793685027,0,0.533541808608428,0.968187735801247,0.488303052669536,0.569600761938051,0.735948857968744,0.627835696323129,0,0,0.701810577466056,0.885690927102291,0,0.255798425095598,0,0.370627948213604,0.217656047986102,0.734124139360113,0.308902239006325,0.336914407793474,0.58339400164741,0.307851134907075,0.388940603904958,0.477267863537112,0.449635013737648,0.386449999610125,0.663506894188006,0.746119059255045,0.933344644960007
0.167853436304962,0,0.375567216674465,1,0.252185111468413,0.52118908607632,0.754995110709555,0.628112585388314,0,0,0.0918733034243585,0.701580001985303,0,0.19714404607516,0,0.28379607977594,0.227166628024503,0.377660862932493,0.297506547890132,0.472555837538232,0.700681395637508,0.15302305510399,0.219987162793585,0.416996761162556,0.212827412780979,0.295846475223166,0.657013099404084,0.809009651177977,0.889380005767413
0.429333092214498,0,0.814814117294051,0.983364317144933,0.519897937519652,0.685338501780565,1,0.94164395334145,0,0,0.602940642595425,0.930997013898155,0,0.313491008717803,0,0.810369956161448,0.402680747826213,0.794099777134153,0.360695346310542,0.715506608083268,0.647446572775878,0.336869161590824,0.517364392242407,0.630908591942588,0.476286311721131,0.38419466953235,0.873150055555873,0.7706826491655,0.936122142835137
0.655992712873484,0.626396521031348,0.851509404625661,0.83249364308786,0.569650871113983,0.497411817330864,0.663239540185387,0.624210440188221,0.530913046492902,0.464155023509181,0.616654145867507,0,0.472758738681169,0.323412430381965,0.278826924618793,0.780508464861297,0.387346393014033,0.820410003764062,0.404845264975567,0.476285095683758,0.754109603001217,0.39136994981242,0.508771069120742,0.65275604016816,0.410960826813447,0.446989676333834,0.720080963142874,0,0
0.589081260720378,0.55851111681376,0,0.557634336722744,0.63331108706914,0,0.479023793587857,1,0.859658666101052,0.617227624786553,0.320150329805411,0.81171523937218,0,0,0,0.458064632629727,0,0.684369031792448,0.636928703365119,0.6602443319054,0.612634017662734,0.490905954084579,0.631195550568773,0,0.834543955465997,0.462792508353276,0,0,0
0.604185122826821,0.619035631729962,0.660050258100911,0.542864440428602,0.637575735834008,0,0.499805165654529,0.870728612364809,0,0.680366597910067,0.41319176665387,0.865922757118756,0.735239042653478,0,0.807652597161165,0.705622840801961,0,0.784842460165743,0.723885832479886,0.79373001776551,0.604134633851628,0.696534648367705,0.815509597028528,0,0.83211147360781,0.603094687601624,0.662666863465029,0,0
0.37072367367791,0,0.439105897891101,0.98124432350802,0.476172039201821,0.558871562718075,0.693723772649182,0.594281034711338,0,0,0.520287854763291,0.898991963210443,0,0.248147735216163,0,0.320586766555681,0.245845412206391,0.691067349622459,0.353077485835845,0.471085557255695,0.625352045396671,0.269909143128935,0.439432289215346,0.497847669773813,0.460892489293024,0.356185207259835,0.616826788170603,0.816450391471634,0.928719630050512
0.646173434350455,0.657508566327236,0.510250272821966,0,0.668320850758147,0,0.514343540038444,0.830862196255444,0.818349172516155,0.718625520231483,0.58017016829982,0.86780528344924,0.793401295700172,0,0.857741465529755,0.550831960933028,0,0,0.685039241989454,0.62940276271283,0.61265518277066,0.779131634755175,0.780112999585222,0.578082324762874,0.708616616703752,0.666064228865846,0.712153449835955,0,0
0.557937975265359,0.566957057126764,0,0,0.630079893425019,0,0.39826940901652,0.680818964853438,0,0.568821723036504,0.372312017519131,0.877221545813569,0.735239042653478,0,0.741333297296153,0.404308198452173,0,0.708832945724538,0,0,0.619091990805583,0.44548213700964,0.587365661079212,0,0.712390917946694,0.547203848417594,0,0,0
0.599161576960623,0.589073340677283,0.826636196413459,0.827881552911509,0.563345657671785,0.487483487956915,0.546261880947359,0.557472125989521,0,0.496357628324477,0.776282826132798,0,0,0.346023232106452,0.453109216387743,0.810347315231036,0.292637817734006,0.769024491268815,0.35940222898936,0.387311032544143,0,0.503378842006255,0.470095793828824,0.501374083287315,0.454086129444343,0.484606345116781,0.680154683432951,0,0
0.631210367970628,0,0,0.491019962533328,0.588095672419713,0,0.502742659563775,0,0.812873859857581,0.74645364349864,0.596207981316747,0.749414590519042,0.835538051908109,0,0.83247259389945,0.488139286061445,0,0.770324566021879,0.611047395096153,0,0.585195595666821,0.576533811312521,0.48412948046037,0,0.704388961419041,0.627093943321949,0.669779889479053,0,0
0.744805115428202,0.697328409552691,0.818841047300943,0.496782140662698,0.609686448149271,0,0.541379158426533,0.835704607067665,0,0.74482732035484,0.547119825471517,0.864739298792413,0.89771700974862,0,0.897149408186608,0.912059115237739,0,0.848754157974798,0,0.820260114800164,0.901459309543845,1,1,0.682459726105354,0.972287285754585,0.686147188298959,0.760357873446928,0,0
0.685250608496035,0.678492520748809,0.575523036520999,0.550399818138081,0.703628978257541,0.642217700540434,0.480908967826064,0,0.806617073649827,0.702684314719696,0.531169514258244,0.874404389646896,0,0,0.882764465658684,0,0,0.76461629764939,0,0,0.616765569823757,0.623521686354347,0.453342353039045,0,0.731864569780189,0.625552726035495,0.735217622072007,0,0
0.597390475450258,0.692308787578384,0.502362818353834,0.793132287077108,0,0.531196582602424,0.719778533366008,0.702327367619638,0.641768462079744,0.684382475886911,0.422839855723792,0,0.704044597898931,0.38844371598702,0.451158535679341,0.487264276297277,0.433428714259339,0.528620412175272,0.456924079875196,0.395562854612178,0.758894876428243,0.332440726557639,0.321547617650829,0.58967503074171,0.489423661380666,0.533921283024019,0.720528773200533,0,0
0.798938847364337,0.753172528376507,0,0,0.844573591141719,0,0.632786600212695,0,0,0.765055796012576,0.383108613740134,0.86094516211814,0.878706176314319,0,0,0,0,0.889399526957344,0,0.750719139133189,0,0,0,0,0,0,0,0,0
0.638950670526666,0.590545081935821,0,0,0.618756070053435,0,0.428352662642031,0.544265631867817,0,0,0.329951843523488,0.858986909607322,0.665162846976055,0,0.726197654490563,0,0,0.770494208791933,0,0,0,0,0.559931589630135,0,0.749543776580946,0.526612637323629,0,0,0
0.784269931312525,0.807107303250109,0,0,0.98482186532001,0,0,0,0,0.793170644137347,0.365698676084552,0.89522563271939,0,0.810298051126855,0,0,0.892938970802129,0.939696558492081,0,0,0,0,0,0,0,0,0,0,0
0,0.58437779488405,0.555544591077074,0.827479357434724,0.528924820814314,0.476653050564323,0.557502070246583,0.593654074010562,0.579001287278493,0.468158155564321,0.633450715950597,0,0.571670446054277,0.339149384893164,0.393955304338412,0.503708173271905,0.361691272174925,0.747791119245167,0.382073656817548,0.308942813470977,0.700715982849772,0.340538520452752,0.346727847110517,0.564174326833422,0.428896421189208,0.466251682658538,0.622476707334136,0,0
0.634131644395317,0.655978679757773,0,0.517018580091442,0.673571829974776,0,0.557256774094185,0.887553453104472,0.828682329457529,0.692421854909139,0.331400054284245,0.880735866804865,0.7849459314494,0,0.868517528502897,0.519974562298652,0,0.832968206622523,0.685039241989454,0.699168945049456,0.717503915423464,0.56449441245893,0.718292115017665,0.614315776596749,0.695655441533282,0.614930070441423,0.693078903420655,0,0
0.759589990559328,0.743009223494697,0.705617078989191,0.600720939979157,0.668125486837734,0.822093511374498,0.577792122773331,0,0.873283289164122,0.741217986534205,0.447102977185577,0.904876402910789,0.809647054441014,0.7844705775983,0.888005232199483,0.602916823697236,0,0.734520275826223,0.724768033675588,0.628863479230928,0.676330699791161,0,0.446269052801134,0,0.783780598668632,0.65827684758109,0.791412598187378,0,0
0,0,0.463780346589918,0,0.543441544621821,0,0,0,0,0,0.335037706944199,0.713146712691571,0,0,0.636823986346961,0,0,0.576551469184204,0,0,0.349145802276822,0,0,0,0,0,0.668880393277342,0,0
0.653130523042307,0.670244359739393,0.703583726930167,0.531928748910466,0.617852404650576,0.644570456374849,0.580037812291117,0.898290952476018,0.928217334573651,0.687587927163255,0.437268515810832,0.882946253069152,0.871555137387714,0.707127023547072,0.838077077432472,0.540089140366403,0,0.956749637211011,0.728804312091815,0.974158701324134,0.804548532372893,0.541545811205429,0.526625092427206,0.95106459448587,0.868207162196552,0.650426082416535,0.985671296257759,0,0
0.606951426852867,0.626593509818897,0.448120048129931,0.838441422904619,0.527433255981202,0.434153328502794,0.492885410012801,0.448522596640801,0.630463550794231,0.474147571594973,0.283889221699651,0,0.61399564421069,0.342237469590704,0.331604258408425,0.399037126629299,0.376797861686649,0.572758897872827,0.402244525565826,0.321723213977624,0.730947098802625,0,0.271948895158073,0.529594780571752,0.447407787633073,0.432808595750599,0.491782220370385,0,0
0.60517196379341,0.498540159744704,0.527655147737783,0.875390736925878,0,0.569743774862033,0.7629519920056,0.747739685644124,0,0.51496252354503,0.173716198784886,0.801377994921938,0,0.419031489192134,0.252039342947795,0.395304693569552,0.376152044851168,0.505386316627952,0.409564728611402,0.470862283529907,0.635695927307951,0.252467811782518,0.293095226876395,0.661683609497546,0.503566322483539,0.465207950221534,0.657205713650905,0,0
0.167853436304962,0,0.398662365219549,0.977819599684709,0.252185111468413,0.498693831437558,0.375789815626711,0.46051609901463,0,0,0.182561775116467,0.855974824323803,0,0.233198973783867,0,0.293467948539492,0.260077253613558,0.387107382913369,0.274039872039593,0.316017013148708,0.560158085977439,0.183640567474803,0.25436575571073,0.466901875062755,0.521260318940787,0.315346222621683,0.38967668565905,0.708819291120845,0.858053116010315
0.650695990170812,0.643674758596136,0.603365124391235,0.554611039300557,0.641587955829633,0.617075091210524,0.506365293094679,0.581460838442394,0.82490505107331,0.731618462794378,0.455532188117479,0,0.761654755065129,0.655868319742168,0.779188437679204,0.453676084015108,0,0.623452945453403,0.627244446000325,0.5662462859253,0.530359936228074,0.442972248349211,0.367978185894672,0.925282114270721,0.824507062990483,0.605770178859404,0.643627156980307,0,0
0.892407803558604,0.859279245596104,0,0,0.988766831488646,0.979900575684831,0,0,0,0.930113434643851,0.763750774653308,0.89639490671356,0,0.927854503671133,0,0,0.989484052784984,0,0,0,0,0,0.880574873825002,0,0,0,0,0,0
0.17028452628121,0,0.341182729999613,0.971450323693078,0.433647343827413,0.546826564835442,0.665928012228542,0.538185344461983,0,0,0.0923384612998362,0.854426290906606,0,0.218930141711867,0,0.252214539609424,0.232679989061023,0.224953731421681,0.277292591603722,0.282745651917996,0.569317060666782,0.173703329044664,0.220152834027846,0.477267863537112,0.471702772967544,0.331503306822306,0.587729286582162,0.721182211259212,0.900950422186261
0.546584784232242,0.611663706517154,0.451164751140089,0.86542046623067,0.498011020137228,0.481067943369462,0.596146752028363,0.410257031760492,0,0.451030957328468,0.253409338123502,1,0,0.280958275735879,0,0.345680712969276,0.255349946446541,0.58253376784729,0.308421813431092,0.502166117479182,0,0,0.218485192851065,0.427058718014567,0,0.413415632278574,0.692130702541866,0,0
0.681468806987976,0.648061504222489,0.481193976368993,0.837815433293116,0.59299604643722,0.507952204091943,0.584934968400394,0.654979563933604,0,0.503025842293137,0.449882505621529,0,0,0.384068527807757,0.380315889257847,0.421635971395154,0.396670477547277,0.657709892391739,0.424308475476699,0.41056407127799,0,0.344786953438628,0.262186331099144,0.599568403344465,0.482928996548504,0.482096011620084,0.643919281678717,0,0
0.794056063472003,0.788220721365892,0,0,0.982256667775031,0,0,0,0,0.811263100314188,0.453714749641942,0.885940016424516,0,0.773204437791569,0,0,0.918277736068568,0.908607402025682,0,0,0,0,0,0,0,0,0,0,0
0.686657310246986,0.630972499265124,0.536776011716919,0.85366098554238,0.557622899011076,0.476146258073253,0.550407116509728,0.726166893187975,0,0.482699080072958,0.222548572769799,0,0.52194156340431,0.362918356260854,0,0.424877375978141,0.416033452148067,0.528736690626117,0.42528968104059,0.387984237164764,0.730281181805086,0.33381417793488,0.24649610971509,0.642736464683183,0.451256117775103,0.452195543603413,0.584492087791833,0,0
0.600822325266523,0.614530427218616,0,0,0.667577654522312,0,0.470948921484145,0.750054786963107,0.794318073488527,0.651235884365908,0.225856875159865,0.86043093434992,0.713276491126584,0,0.815478289648271,0.454843254768986,0,0.67224249522382,0.601356359047519,0.572271282283694,0.632298523936779,0.482857960623861,0.589295223759266,0.53303905443607,0.652878709470881,0.583206384349359,0.6070244164905,0,0
0.674467688872661,0.715332440568548,0,0.539280152125356,0.671930274638016,0.791231237544336,0.553778216165537,0.912865210623001,0,0.687367720478614,0.341405904557898,0.866166127744653,0.824667342435058,0,0.900931628148255,0.494785538854471,0,0.802145086461007,0.706940874939016,0.721315331842852,0.66915899838121,0.592398104279059,0.472040645548145,0,0.775258512033518,0.635123560248372,0.769256515223799,0,0
0.744222223106222,0.775333996136637,0,0,0.74561208359735,0,0,0,0.86025734065317,0.753659402351466,0.31567135878941,0,0.862351485052527,0.704188102552397,0.896224222978593,0.53328850764462,0,0.685652994530619,0,0.802620288392118,0.707758434455998,0.605305043885904,0,0.493528482382248,0.865776429538924,0.720180365294445,0,0,0
0.552020023251881,0.609172812601115,0,0,0.630366748280598,0,0.39826940901652,0.680818964853438,0.813469293334845,0.601251733848806,0.181953290623535,0.882431317540559,0.665162846976055,0,0.708582053053039,0.398252989861736,0,0.681796494719588,0,0,0.662020960997111,0,0,0,0.668428078098663,0.518693155186943,0,0,0
0.510271178589453,0.546328073906147,0.417838027319114,0.834488789656171,0.490072247861102,0.395414214723304,0.431973287338441,0.365765870685118,0,0,0.140922919080052,0.873944715192602,0.469534636613377,0.272080007570616,0.241855827949444,0.318328383278105,0.270376544918419,0.451249303146498,0.305008070176935,0.380634408096659,0,0.24931293327318,0,0.45586981774205,0,0.371128196949469,0.512018819735697,0,0
0.472343708160499,0,0.453912323539295,0.989035523525528,0.552188255101628,0.624243395211647,0.849377692919673,0.822550959258533,0,0,0.583266902912825,0.930103723270624,0,0.315579671791685,0,0.365286510222808,0.366210837532927,0.521766091881314,0.358750803856134,0.508958431241662,0.603301783989718,0.270859731769842,0.254120191299984,0.746047657411855,0.482722312114649,0.405093252713463,0.72496329805877,0.906046751755158,0.946787357927078
0.545884810096775,0.576944322813198,0,0,0.623200494575246,0,0.428352662642031,0.624771303652621,0,0.564612179200312,0.194610517606103,0.857237825505575,0.649373347668242,0,0.741333297296153,0.404308198452173,0,0.710816705549807,0,0,0,0,0.545826514503062,0,0.668428078098663,0.526612637323629,0,0,0
0.567451559098262,0.601816806172847,0.638650118248983,0.850604340987339,0.507689012913589,0.441385958587314,0.503100108517267,0.39187911641204,0.652738496713081,0.473114503352641,0.292967925826066,0.924940844511994,0,0.28346595400556,0.237651368770412,0.503426522914967,0,0.644125903833448,0.340552210885821,0.419683484150853,0.744071534306223,0.279210659521783,0.259872567694067,0.462530773736886,0.433880722107056,0.404634514872823,0.583267987309277,0,0
0.353296064454472,0,0.406428637150152,0.988774223947565,0.252185111468413,0.569012719137204,0.750846258664793,0.663866236141142,0,0,0.23180077624557,0.891870147335815,0,0.242408782855492,0,0.309749424695945,0.29908485935015,0.71359446583001,0.300226577557628,0.456576498429526,0.590790074049779,0.195207721409109,0.264566305288107,0.510500215357006,0.457108499743911,0.346851582727902,0.659659043717244,0.783473014441853,0.935078714959301
0.631210367970628,0,0,0.518353417127419,0.631754630788802,0.640812605069711,0.551017178791648,0,0.824550372333439,0.68135192026264,0.412048576769518,0,0.781272148926653,0,0.845933399687313,0.496565111503655,0,0.832904869475601,0.630770929056501,0.675373539000165,0.578762809661343,0.521149699570245,0.464093006643664,0,0.729023456306033,0.601597710513197,0.628869285459017,0,0
0.167853436304962,0,0.339136775493553,0.981458748512672,0.252185111468413,0.516102321035961,0.597268122536848,0.439307704320117,0,0,0.15664361270686,0.824269970287198,0,0.225469290000609,0,0.256538519591143,0.230602613551913,0.488289847574405,0.277292591603722,0.383578172316695,0.562300603623138,0,0.250752264989035,0.437561281660529,0.386727535536,0.301748075911496,0.539451370281627,0.683501260179006,0.872167665679415
0.79391154596274,0.629608260807412,0.529345242857448,0.82964363809397,0.584032450580653,0.450807496370968,0.573248313199668,0.472006532663206,0,0.495325515020269,0.394059621368201,0,0,0.390008224903726,0.351603386349611,0.422308970278218,0.444180822949919,0.699013869785928,0.458787228744957,0.409320196330961,0.781234490954555,0.346396379814548,0.396311589423506,0.629159046641531,0.462770105752989,0.452078186557174,0.555667783710079,0,0
0.458949308076104,0.493953752425855,0,0.329660030979269,0.633880689914033,0,0.382518131519524,0,0,0.575730016542754,0.418687914308122,0,0.665512223125602,0.532242710402547,0.726225004708592,0.402789516418412,0.637866335698494,0.855558174299318,0,0.729700505828443,0.483671937018967,0.405561650932253,0.656295324452666,0.442769378646679,0.676104324986711,0.557277041867255,0.618616913039451,0,0
0.580803585937796,0.589385870390329,0,0.440533638082024,0.617805009814707,0,0,0.767903361746849,0,0.601431050013433,0.360676267358256,0,0.697024727072306,0.607487694376236,0.696078975578338,0.385003392953269,0,0.802884401065332,0.597824666357758,0.602739040581243,0.535315007292391,0.475775730751623,0.472004255493685,0.807230531229795,0.77223413027912,0.553187332850073,0,0,0
